nohup: ignoring input
Building prefix dict from the default dictionary ...
Loading model from cache /tmp/jieba.cache
Loading model cost 0.782 seconds.
Prefix dict has been built successfully.
TextClassifyModel(
  (token_emb_layer): TokenEmbeddingModule(
    (emb): Embedding(4707, 128)
  )
  (seq_feature_extract_layer): LSTMSeqFeatureExtractModule(
    (rnn_layer): LSTM(128, 256, num_layers=2, batch_first=True, bidirectional=True)
  )
  (classify_decision_layer): MLPModule(
    (layers): Sequential(
      (0): FCModule(
        (linear): Linear(in_features=512, out_features=256, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (1): FCModule(
        (linear): Linear(in_features=256, out_features=128, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (2): FCModule(
        (linear): Linear(in_features=128, out_features=12, bias=True)
        (act): Identity()
        (dropout): Identity()
      )
    )
  )
)
Epoch:0 Train Batch:0  Loss:2.499 Accuracy:0.062
Epoch:25 Train Batch:17070  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17080  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17090  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17100  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17110  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17120  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17130  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17140  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17150  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17160  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17170  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17180  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17190  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17200  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17210  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17220  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17230  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17240  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17250  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17260  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17270  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17280  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17290  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17300  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17310  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17320  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17330  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17340  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17350  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17360  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17370  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17380  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17390  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17400  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17410  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17420  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17430  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17440  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17450  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17460  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17470  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17480  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17490  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17500  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17510  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17520  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17530  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17540  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17550  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17560  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17570  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17580  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17590  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17600  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17610  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17620  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17630  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17640  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17650  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17660  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17670  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17680  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17690  Loss:0.000 Accuracy:1.000
Epoch:25 Train Batch:17700  Loss:0.000 Accuracy:1.000
Epoch:25 Eval Batch:950  Loss:2.259 Accuracy:0.844
Epoch:25 Eval Batch:960  Loss:1.857 Accuracy:0.875
Epoch:25 Eval Batch:970  Loss:0.760 Accuracy:0.906
Epoch:25 Eval Batch:980  Loss:1.908 Accuracy:0.812
Epoch:26 Train Batch:17710  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17720  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17730  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17740  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17750  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17760  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17770  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17780  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17790  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:17800  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17810  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17820  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17830  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17840  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17850  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17860  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:17870  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17880  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17890  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17900  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17910  Loss:0.006 Accuracy:1.000
Epoch:26 Train Batch:17920  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:17930  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17940  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17950  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17960  Loss:0.088 Accuracy:0.938
Epoch:26 Train Batch:17970  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:17980  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:17990  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18000  Loss:0.004 Accuracy:1.000
Epoch:26 Train Batch:18010  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18020  Loss:0.024 Accuracy:1.000
Epoch:26 Train Batch:18030  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:18040  Loss:0.097 Accuracy:0.938
Epoch:26 Train Batch:18050  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18060  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:18070  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18080  Loss:0.005 Accuracy:1.000
Epoch:26 Train Batch:18090  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18100  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18110  Loss:0.043 Accuracy:1.000
Epoch:26 Train Batch:18120  Loss:0.028 Accuracy:1.000
Epoch:26 Train Batch:18130  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18140  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:18150  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:18160  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18170  Loss:0.003 Accuracy:1.000
Epoch:26 Train Batch:18180  Loss:0.113 Accuracy:0.938
Epoch:26 Train Batch:18190  Loss:0.056 Accuracy:0.938
Epoch:26 Train Batch:18200  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:18210  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18220  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18230  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18240  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18250  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18260  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18270  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18280  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18290  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18300  Loss:0.003 Accuracy:1.000
Epoch:26 Train Batch:18310  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18320  Loss:0.013 Accuracy:1.000
Epoch:26 Train Batch:18330  Loss:0.003 Accuracy:1.000
Epoch:26 Train Batch:18340  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18350  Loss:0.015 Accuracy:1.000
Epoch:26 Train Batch:18360  Loss:0.000 Accuracy:1.000
Epoch:26 Train Batch:18370  Loss:0.001 Accuracy:1.000
Epoch:26 Train Batch:18380  Loss:0.000 Accuracy:1.000
Epoch:26 Eval Batch:990  Loss:0.377 Accuracy:0.906
Epoch:26 Eval Batch:1000  Loss:0.022 Accuracy:1.000
Epoch:26 Eval Batch:1010  Loss:0.175 Accuracy:0.969
Epoch:26 Eval Batch:1020  Loss:1.189 Accuracy:0.844
Epoch:27 Train Batch:18390  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18400  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18410  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18420  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18430  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18440  Loss:0.001 Accuracy:1.000
Epoch:27 Train Batch:18450  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18460  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18470  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18480  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18490  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18500  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18510  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18520  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18530  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18540  Loss:0.001 Accuracy:1.000
Epoch:27 Train Batch:18550  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18560  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18570  Loss:0.004 Accuracy:1.000
Epoch:27 Train Batch:18580  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18590  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18600  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18610  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18620  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18630  Loss:0.002 Accuracy:1.000
Epoch:27 Train Batch:18640  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18650  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18660  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18670  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18680  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18690  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18700  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18710  Loss:0.006 Accuracy:1.000
Epoch:27 Train Batch:18720  Loss:0.005 Accuracy:1.000
Epoch:27 Train Batch:18730  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18740  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18750  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18760  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18770  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18780  Loss:0.064 Accuracy:0.938
Epoch:27 Train Batch:18790  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18800  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18810  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18820  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18830  Loss:0.004 Accuracy:1.000
Epoch:27 Train Batch:18840  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18850  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18860  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18870  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18880  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18890  Loss:0.001 Accuracy:1.000
Epoch:27 Train Batch:18900  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18910  Loss:0.001 Accuracy:1.000
Epoch:27 Train Batch:18920  Loss:0.014 Accuracy:1.000
Epoch:27 Train Batch:18930  Loss:0.002 Accuracy:1.000
Epoch:27 Train Batch:18940  Loss:0.001 Accuracy:1.000
Epoch:27 Train Batch:18950  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18960  Loss:0.101 Accuracy:0.938
Epoch:27 Train Batch:18970  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18980  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:18990  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:19000  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:19010  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:19020  Loss:0.003 Accuracy:1.000
Epoch:27 Train Batch:19030  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:19040  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:19050  Loss:0.000 Accuracy:1.000
Epoch:27 Train Batch:19060  Loss:0.000 Accuracy:1.000
Epoch:27 Eval Batch:1030  Loss:0.373 Accuracy:0.938
Epoch:27 Eval Batch:1040  Loss:0.107 Accuracy:0.969
Epoch:27 Eval Batch:1050  Loss:0.253 Accuracy:0.938
Epoch:27 Eval Batch:1060  Loss:0.321 Accuracy:0.938
Epoch:28 Train Batch:19070  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19080  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19090  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19100  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19110  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19120  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19130  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19140  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19150  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19160  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19170  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19180  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19190  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19200  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19210  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19220  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19230  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19240  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19250  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19260  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19270  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19280  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19290  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19300  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19310  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19320  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19330  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19340  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19350  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19360  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19370  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19380  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19390  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19400  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19410  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19420  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19430  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19440  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19450  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19460  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19470  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19480  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19490  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19500  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19510  Loss:0.008 Accuracy:1.000
Epoch:28 Train Batch:19520  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19530  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19540  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19550  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19560  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19570  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19580  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19590  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19600  Loss:0.003 Accuracy:1.000
Epoch:28 Train Batch:19610  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19620  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19630  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19640  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19650  Loss:0.001 Accuracy:1.000
Epoch:28 Train Batch:19660  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19670  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19680  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19690  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19700  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19710  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19720  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19730  Loss:0.000 Accuracy:1.000
Epoch:28 Train Batch:19740  Loss:0.000 Accuracy:1.000
Epoch:28 Eval Batch:1070  Loss:0.851 Accuracy:0.875
Epoch:28 Eval Batch:1080  Loss:0.582 Accuracy:0.938
Epoch:28 Eval Batch:1090  Loss:0.185 Accuracy:0.938
Epoch:28 Eval Batch:1100  Loss:0.006 Accuracy:1.000
Epoch:29 Train Batch:19750  Loss:0.458 Accuracy:0.938
Epoch:29 Train Batch:19760  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19770  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19780  Loss:0.001 Accuracy:1.000
Epoch:29 Train Batch:19790  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19800  Loss:0.001 Accuracy:1.000
Epoch:29 Train Batch:19810  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19820  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19830  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19840  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19850  Loss:0.060 Accuracy:0.938
Epoch:29 Train Batch:19860  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19870  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19880  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19890  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19900  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19910  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19920  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19930  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19940  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19950  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19960  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19970  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19980  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:19990  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20000  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20010  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20020  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20030  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20040  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20050  Loss:0.001 Accuracy:1.000
Epoch:29 Train Batch:20060  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20070  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20080  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20090  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20100  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20110  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20120  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20130  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20140  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20150  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20160  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20170  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20180  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20190  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20200  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20210  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20220  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20230  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20240  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20250  Loss:0.001 Accuracy:1.000
Epoch:29 Train Batch:20260  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20270  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20280  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20290  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20300  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20310  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20320  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20330  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20340  Loss:0.004 Accuracy:1.000
Epoch:29 Train Batch:20350  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20360  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20370  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20380  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20390  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20400  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20410  Loss:0.000 Accuracy:1.000
Epoch:29 Train Batch:20420  Loss:0.000 Accuracy:1.000
Epoch:29 Eval Batch:1110  Loss:1.134 Accuracy:0.875
Epoch:29 Eval Batch:1120  Loss:0.587 Accuracy:0.938
Epoch:29 Eval Batch:1130  Loss:1.022 Accuracy:0.906
Epoch:30 Train Batch:20430  Loss:0.015 Accuracy:1.000
Epoch:30 Train Batch:20440  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20450  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20460  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20470  Loss:0.002 Accuracy:1.000
Epoch:30 Train Batch:20480  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20490  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20500  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20510  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20520  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20530  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20540  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20550  Loss:0.095 Accuracy:0.938
Epoch:30 Train Batch:20560  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20570  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20580  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20590  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20600  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20610  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20620  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20630  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20640  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20650  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20660  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20670  Loss:0.349 Accuracy:0.938
Epoch:30 Train Batch:20680  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20690  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20700  Loss:0.001 Accuracy:1.000
Epoch:30 Train Batch:20710  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20720  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20730  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20740  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20750  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20760  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20770  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20780  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20790  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20800  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20810  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20820  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20830  Loss:0.000 Accuracy:1.000
Epoch:30 Train Batch:20840  Loss:0.000 Accuracy:1.000
